TestNo,MutantNo
45,1528
45,1529
45,1530
45,1531
45,1532
45,1545
45,1546
45,1547
45,1548
45,1549
45,1550
45,1551
45,1552
45,1553
45,1554
45,1555
45,1556
45,1557
45,1558
45,1559
45,1560
45,1561
45,1562
45,1563
45,1564
45,1565
45,1566
45,1601
45,1602
45,1603
45,1604
45,1605
45,1606
45,1607
45,1608
45,1609
45,1610
45,1611
45,1612
45,1613
45,1614
45,1615
45,1616
45,1617
45,1618
45,1619
45,1620
45,1621
45,1622
45,1623
45,1624
45,1625
45,1626
45,1627
45,1628
45,1629
45,1630
45,1631
45,1632
45,1633
45,1634
45,1635
45,1636
45,1637
45,1638
45,1639
45,1640
45,1641
45,1642
45,1643
45,1644
45,1645
45,1646
45,1647
45,1648
45,1649
45,1650
45,1651
45,1652
45,1653
45,1654
45,1655
45,1656
45,1657
45,1658
45,1659
45,1660
45,1661
45,1662
45,1663
45,1664
45,1665
45,1666
45,1667
45,1668
45,1669
45,1670
45,1671
45,1672
45,1673
45,1674
45,1675
45,1676
45,1677
45,1678
45,1679
45,1680
