TestNo,MutantNo
47,1297
47,1298
47,1299
47,1300
47,1301
47,1302
47,1303
47,1304
47,1305
47,1306
47,1307
47,1308
47,1309
47,1310
47,1311
47,1312
47,1313
47,1314
47,1315
47,1316
47,1317
47,1318
47,1319
47,1320
47,1321
47,1322
47,1323
47,1324
47,1325
47,1326
47,1327
47,1328
47,1329
47,1330
47,1331
47,1332
47,1333
47,1334
47,1335
47,1336
47,1337
47,1338
47,1339
47,1340
47,1341
47,1342
47,1343
47,1344
47,1345
47,1346
47,1347
47,1348
47,1349
47,1350
47,1351
47,1352
47,1353
47,1354
47,1355
47,1356
47,1357
47,1358
47,1359
47,1360
47,1361
47,1362
47,1363
47,1364
47,1365
47,1366
47,1367
47,1368
47,1369
47,1370
47,1371
47,1372
47,1373
47,1374
47,1375
47,1376
47,1377
47,1378
47,1379
47,1380
47,1381
47,1382
47,1383
47,1384
47,1385
47,1386
47,1387
47,1388
47,1389
47,1390
47,1391
47,1392
47,1393
47,1394
47,1395
47,1396
47,1397
47,1398
47,1399
47,1400
47,1401
47,1402
47,1403
47,1404
47,1405
47,1406
47,1407
47,1408
47,1409
47,1410
47,1411
47,1412
47,1413
47,1414
47,1415
47,1416
47,1417
47,1418
47,1419
47,1420
47,1421
47,1422
47,1423
47,1424
47,1425
47,1426
47,1427
47,1428
47,1429
47,1430
47,1431
47,1432
47,1433
47,1434
47,1435
47,1436
47,1437
47,1438
47,1439
47,1440
47,1441
47,1442
47,1443
47,1444
47,1445
47,1446
47,1447
47,1448
47,1449
47,1450
47,1451
47,1452
47,1453
47,1454
47,1455
47,1456
47,1457
47,1458
47,1459
47,1460
47,1461
47,1462
47,1463
47,1464
47,1465
47,1466
47,1467
47,1468
47,1469
47,1470
47,1471
47,1472
47,1473
47,1474
47,1475
47,1476
47,1477
47,1478
47,1479
47,1480
47,1481
47,1482
47,1483
47,1484
47,1485
47,1486
47,1487
47,1488
47,1489
47,1490
47,1491
47,1492
47,1493
47,1494
47,1495
47,1496
47,1497
47,1498
47,1499
47,1500
47,1501
47,1502
47,1503
47,1504
47,1505
47,1506
47,1507
47,1508
47,1509
47,1510
47,1511
47,1512
47,1513
47,1514
47,1515
47,1516
47,1517
47,1518
47,1519
47,1520
47,1521
47,1522
47,1523
47,1524
47,1525
47,1526
47,1527
47,1528
47,1529
47,1530
47,1531
47,1532
47,1533
47,1534
47,1535
47,1536
47,1537
47,1538
47,1539
47,1540
47,1541
47,1542
47,1543
47,1544
47,1545
47,1546
47,1547
47,1548
47,1549
47,1550
47,1551
47,1552
47,1553
47,1554
47,1555
47,1556
47,1557
47,1558
47,1559
47,1560
47,1561
47,1562
47,1563
47,1564
47,1565
47,1566
47,1567
47,1568
47,1569
47,1570
47,1571
47,1572
47,1573
47,1574
47,1575
47,1576
47,1577
47,1578
47,1579
47,1580
47,1581
47,1582
47,1583
47,1584
47,1585
47,1586
47,1587
47,1588
47,1589
47,1590
47,1591
47,1592
47,1593
47,1594
47,1595
47,1596
47,1597
47,1598
47,1599
47,1600
47,1607
47,1608
47,1609
47,1610
47,1611
47,1612
47,1619
47,1620
47,1621
47,1622
47,1623
47,1624
47,1625
47,1626
47,1627
47,1628
47,1629
47,1630
47,1631
47,1632
47,1633
47,1634
47,1635
47,1636
47,1637
47,1638
47,1639
47,1640
47,1641
47,1642
47,1643
47,1644
47,1645
47,1646
47,1647
47,1648
47,1649
47,1650
47,1651
47,1652
47,1653
47,1654
47,1655
47,1656
47,1657
47,1658
47,1659
47,1660
47,1661
47,1662
47,1663
47,1664
47,1665
47,1666
47,1667
47,1668
47,1669
47,1670
47,1671
47,1672
47,1673
47,1674
47,1675
47,1676
47,1677
47,1678
47,1679
47,1680
47,1681
47,1682
47,1683
47,1684
47,1685
47,1686
47,1687
47,1688
47,1689
47,1690
47,1691
47,1692
47,1693
47,1694
47,1695
47,1696
47,1697
47,1698
47,1699
47,1700
47,1701
47,1702
47,1703
47,1704
47,1705
47,1706
47,1707
47,1708
47,1709
47,1710
47,1711
47,1712
47,1713
47,1714
47,1715
47,1716
47,1717
47,1718
47,1719
47,1720
47,1721
47,1722
47,1723
47,1724
47,1725
47,1728
47,1729
47,1730
47,1731
47,1732
47,1733
47,1734
47,1735
47,1736
47,1737
47,1738
47,1739
47,1740
47,1741
47,1742
47,1743
47,1744
47,1745
47,1746
47,1747
47,1748
47,1749
47,1750
47,1751
47,1752
47,1753
47,1754
47,1755
47,1756
47,1757
47,1758
47,1759
47,1760
47,1761
47,1762
47,1763
47,1764
47,1765
47,1766
47,1767
47,1768
47,1769
47,1770
47,1771
47,1772
47,1773
47,1774
47,1775
47,1776
47,1777
47,1778
47,1779
47,1780
47,1781
47,1782
47,1783
47,1784
47,1785
47,1788
47,1789
47,1790
47,1791
47,1792
47,1793
47,1794
47,1795
47,1796
47,1797
47,1798
47,1799
47,1800
47,1801
47,1802
47,1803
47,1804
47,1805
47,1806
47,1807
47,1808
47,1809
47,1810
47,1811
47,1812
47,1813
47,1814
47,1815
47,1816
47,1817
47,1818
47,1819
47,1820
47,1821
47,1822
47,1823
47,1824
47,1825
47,1826
47,1827
47,1828
47,1829
47,1830
47,1831
47,1832
47,1833
47,1834
47,1835
47,1836
47,1837
47,1838
47,1839
47,1840
47,1841
47,1842
47,1843
47,1844
47,1845
47,1846
47,1847
47,1848
47,1849
47,1850
47,1851
47,1852
47,1853
47,1854
47,1855
47,1856
47,1857
47,1858
47,1859
47,1860
47,1861
47,1862
47,1863
47,1864
47,1865
47,1866
47,1867
47,1868
47,1869
47,1870
47,1871
47,1872
47,1873
47,1874
47,1875
47,1876
47,1877
47,1878
47,1879
47,1880
47,1881
47,1882
47,1883
47,1884
47,1885
47,1886
47,1887
47,1888
47,1889
47,1890
47,1891
47,1892
47,1893
47,1894
47,1895
47,1896
47,1897
47,1898
47,1899
47,1900
47,1901
47,1902
47,1903
47,1904
47,1905
47,1906
47,1907
47,1908
47,1909
47,1910
47,1911
47,1912
47,1913
47,1914
47,1915
47,1916
47,1917
47,1918
47,1919
47,1920
47,1921
47,1922
47,1923
47,1924
47,1925
47,1926
47,1927
47,1928
47,1929
47,1930
47,1931
47,1932
47,1933
47,1934
47,1935
47,1936
47,1937
47,1938
47,1939
47,1940
47,1941
47,1942
47,1943
47,1944
47,1945
47,1946
47,1947
47,1948
47,1949
47,1950
47,1951
47,1952
47,1953
47,1954
47,1955
47,1956
47,1957
47,1958
47,1959
47,1960
47,1961
47,1962
47,1963
47,1964
47,1965
47,1966
47,1967
47,1968
47,1969
47,1970
47,1971
47,1972
47,1973
47,1974
47,1975
47,1976
47,1977
47,1978
47,1979
47,1980
47,1981
47,1982
47,1983
47,1984
47,1985
47,1986
47,1987
47,1988
47,1989
47,1990
47,1991
47,1992
47,1993
47,1994
47,1995
47,1996
47,1997
47,1998
47,1999
47,2000
47,2001
47,2002
47,2003
47,2004
47,2005
47,2006
47,2007
47,2008
47,2009
47,2010
47,2011
47,2012
47,2013
47,2014
47,2015
47,2016
47,2017
47,2018
47,2019
47,2020
47,2021
47,2022
47,2023
47,2024
47,2025
47,2026
47,2027
47,2028
47,2029
47,2030
47,2031
47,2032
47,2033
47,2034
47,2035
47,2036
47,2037
47,2038
47,2039
47,2040
47,2041
47,2042
47,2043
47,2044
47,2045
47,2046
47,2047
47,2048
47,2049
47,2050
47,2051
47,2052
47,2053
47,2054
47,2055
47,2056
47,2057
47,2058
47,2059
47,2060
47,2061
47,2062
47,2063
47,2064
47,2065
47,2066
47,2067
47,2068
47,2069
47,2070
47,2071
47,2072
47,2073
47,2074
47,2075
47,2076
47,2077
47,2078
47,2079
47,2080
47,2081
47,2082
47,2083
47,2084
47,2085
47,2086
47,2087
47,2088
47,2089
47,2090
47,2091
47,2092
47,2093
47,2094
47,2095
47,2096
47,2097
47,2098
47,2099
47,2100
47,2101
47,2102
47,2103
47,2104
47,2105
47,2106
47,2107
47,2108
47,2109
47,2110
47,2111
47,2112
47,2113
47,2114
47,2115
47,2116
47,2117
47,2118
47,2119
47,2120
47,2121
47,2122
47,2123
47,2124
47,2125
47,2126
47,2127
47,2128
48,1
48,2
48,3
48,4
48,5
48,6
48,7
48,8
48,84
48,85
48,86
48,87
48,88
48,89
48,90
48,91
48,92
48,93
48,94
48,95
48,96
48,97
48,98
48,99
48,100
48,101
48,102
48,103
48,104
48,105
48,106
48,107
48,108
48,109
48,110
48,111
48,112
48,113
48,114
48,115
48,116
48,117
48,118
48,119
48,120
48,121
48,122
48,123
48,124
48,125
48,126
48,127
48,128
48,129
48,130
48,131
48,132
48,133
48,134
48,135
48,136
48,137
48,138
48,139
48,140
48,141
48,142
48,143
48,144
48,145
48,146
48,147
48,148
48,149
48,150
48,151
48,152
48,153
48,154
48,155
48,156
48,157
48,158
48,159
48,160
48,161
48,162
48,163
48,164
48,165
48,166
48,167
48,168
48,169
48,170
48,171
48,172
48,173
48,174
48,175
48,176
48,177
48,223
48,224
48,225
48,226
48,227
48,228
48,229
48,230
48,231
48,232
48,233
48,234
48,235
48,236
48,237
48,238
48,239
48,240
48,241
48,242
48,265
48,266
48,267
48,268
48,269
48,270
48,271
48,272
48,273
48,274
48,275
48,276
48,277
48,278
48,279
48,280
48,281
48,300
48,301
48,302
48,303
48,304
48,305
48,306
48,307
48,308
48,309
48,310
48,311
48,312
48,313
48,314
48,315
48,316
48,317
48,318
48,319
48,320
48,321
48,322
48,323
48,324
48,325
48,326
48,327
48,328
48,329
48,330
48,331
48,332
48,333
48,334
48,335
48,336
48,337
48,338
48,339
48,340
48,341
48,342
48,343
48,344
48,345
48,346
48,347
48,348
48,349
48,350
48,351
48,352
48,353
48,354
48,355
48,356
48,357
48,358
48,359
48,360
48,361
48,362
48,363
48,364
48,365
48,366
48,367
48,368
48,369
48,370
48,371
48,372
48,436
48,437
48,438
48,439
48,440
48,441
48,442
48,443
48,444
48,445
48,446
48,447
48,448
48,449
48,450
48,451
48,452
48,453
48,454
48,455
48,456
48,457
48,458
48,459
48,460
48,461
48,462
48,463
48,464
48,465
48,510
48,511
48,512
48,513
48,514
48,515
48,516
48,517
48,518
48,519
48,520
48,521
48,522
48,523
48,524
48,525
48,526
48,527
48,528
48,529
48,530
48,531
48,532
48,533
48,534
48,535
48,536
48,537
48,538
48,539
48,540
48,541
48,542
48,543
48,544
48,545
48,546
48,547
48,548
48,549
48,550
48,551
48,552
48,553
48,554
48,555
48,556
48,557
48,558
48,559
48,560
48,561
48,562
48,563
48,564
48,565
48,566
48,567
48,568
48,569
48,570
48,571
48,572
48,573
48,574
48,575
48,576
48,577
48,578
48,579
48,580
48,581
48,582
48,583
48,584
48,585
48,586
48,587
48,588
48,595
48,596
48,597
48,598
48,599
48,600
48,601
48,602
48,603
48,604
48,605
48,606
48,607
48,608
48,609
48,610
48,611
48,612
48,613
48,614
48,615
48,616
48,617
48,618
48,619
48,620
48,621
48,622
48,623
48,624
48,625
48,626
48,627
48,628
48,629
48,630
48,631
48,632
48,633
48,634
48,635
48,636
48,637
48,638
48,639
48,640
48,641
48,642
48,643
48,644
48,645
48,646
48,647
48,648
48,649
48,650
48,651
48,652
48,653
48,654
48,655
48,656
48,657
48,658
48,659
48,660
48,661
48,662
48,663
48,664
48,665
48,666
48,667
48,668
48,669
48,670
48,671
48,672
48,673
48,674
48,675
48,676
48,677
48,678
48,679
48,680
48,681
48,682
48,683
48,684
48,685
48,686
48,687
48,688
48,689
48,690
48,691
48,692
48,693
48,694
48,695
48,696
48,697
48,698
48,699
48,700
48,701
48,702
48,703
48,704
48,705
48,706
48,707
48,708
48,709
48,710
48,711
48,712
48,713
48,714
48,715
48,716
48,717
48,718
48,719
48,720
48,721
48,722
48,723
48,724
48,725
48,726
48,727
48,728
48,729
48,730
48,731
48,732
48,733
48,734
48,735
48,736
48,737
48,738
48,739
48,740
48,741
48,742
48,743
48,744
48,745
48,746
48,747
48,748
48,749
48,750
48,751
48,752
48,753
48,754
48,755
48,756
48,757
48,758
48,759
48,760
48,761
48,762
48,763
48,764
48,765
48,766
48,767
48,768
48,769
48,770
48,771
48,772
48,773
48,774
48,775
48,776
48,777
48,778
48,779
48,780
48,781
48,782
48,783
48,784
48,785
48,786
48,787
48,788
48,789
48,790
48,791
48,792
48,793
48,794
48,795
48,796
48,797
48,798
48,799
48,800
48,801
48,802
48,803
48,804
48,805
48,806
48,807
48,808
48,809
48,810
48,811
48,812
48,813
48,814
48,830
48,832
48,833
48,834
48,835
48,836
48,837
48,838
48,839
48,840
48,841
48,842
48,843
48,886
48,887
48,888
48,889
48,890
48,891
48,892
48,893
48,894
48,904
48,905
48,906
48,907
48,908
48,909
48,910
48,911
48,912
48,913
48,914
48,915
48,916
48,917
48,918
48,919
48,920
48,921
48,922
48,929
48,987
48,988
48,989
48,990
48,991
48,992
48,993
48,994
48,995
48,996
48,997
48,998
48,999
48,1000
48,1001
48,1002
48,1003
48,1004
48,1005
48,1006
48,1007
48,1008
48,1009
48,1010
48,1011
48,1012
48,1013
48,1014
48,1015
48,1016
48,1017
48,1018
48,1019
48,1020
48,1021
48,1022
48,1023
48,1024
48,1025
48,1026
48,1027
48,1028
48,1029
48,1030
48,1031
48,1032
48,1033
48,1034
48,1035
48,1036
48,1037
48,1038
48,1039
48,1040
48,1041
48,1042
48,1043
48,1044
48,1045
48,1046
48,1047
49,1
49,2
49,3
49,4
49,5
49,6
49,7
49,8
49,84
49,85
49,86
49,87
49,88
49,89
49,90
49,91
49,92
49,93
49,97
49,98
49,99
49,100
49,104
49,105
49,106
49,107
49,108
49,109
49,110
49,111
49,112
49,113
49,114
49,115
49,116
49,117
49,118
49,119
49,120
49,121
49,122
49,123
49,124
49,125
49,126
49,127
49,128
49,129
49,130
49,131
49,132
49,133
49,134
49,135
49,136
49,137
49,138
49,139
49,140
49,141
49,142
49,143
49,144
49,145
49,146
49,147
49,148
49,149
49,150
49,151
49,152
49,153
49,154
49,155
49,156
49,157
49,158
49,159
49,160
49,161
49,162
49,163
49,164
49,165
49,166
49,167
49,168
49,169
49,170
49,171
49,172
49,173
49,174
49,175
49,176
49,177
49,223
49,224
49,225
49,226
49,227
49,228
49,229
49,230
49,231
49,232
49,233
49,234
49,235
49,236
49,237
49,238
49,239
49,240
49,241
49,242
49,265
49,266
49,267
49,268
49,269
49,270
49,271
49,272
49,273
49,274
49,275
49,276
49,277
49,278
49,279
49,280
49,281
49,436
49,437
49,438
49,439
49,440
49,441
49,442
49,443
49,444
49,445
49,446
49,447
49,448
49,449
49,450
49,451
49,452
49,453
49,454
49,455
49,456
49,457
49,458
49,459
49,460
49,461
49,462
49,463
49,464
49,465
49,510
49,511
49,512
49,513
49,514
49,515
49,516
49,517
49,518
49,519
49,520
49,521
49,522
49,523
49,524
49,525
49,526
49,527
49,528
49,529
49,530
49,531
49,532
49,533
49,534
49,535
49,536
49,537
49,538
49,539
49,540
49,541
49,542
49,543
49,544
49,545
49,546
49,547
49,548
49,549
49,550
49,551
49,552
49,553
49,554
49,589
49,590
49,591
49,592
49,593
49,595
49,596
49,597
49,598
49,599
49,600
49,601
49,602
49,603
49,604
49,605
49,606
49,607
49,608
49,609
49,610
49,611
49,612
49,613
49,614
49,615
49,616
49,617
49,618
49,619
49,620
49,621
49,622
49,623
49,624
49,625
49,626
49,627
49,628
49,629
49,630
49,631
49,632
49,633
49,634
49,635
49,636
49,637
49,638
49,639
49,640
49,641
49,642
49,643
49,644
49,645
49,646
49,647
49,648
49,649
49,650
49,651
49,652
49,653
49,654
49,655
49,656
49,657
49,658
49,659
49,660
49,661
49,662
49,663
49,664
49,665
49,666
49,667
49,668
49,669
49,670
49,671
49,672
49,673
49,674
49,675
49,676
49,677
49,678
49,679
49,680
49,681
49,682
49,683
49,684
49,685
49,686
49,687
49,688
49,689
49,690
49,691
49,692
49,693
49,694
49,695
49,696
49,697
49,698
49,699
49,700
49,701
49,702
49,703
49,704
49,705
49,706
49,707
49,708
49,709
49,710
49,711
49,712
49,713
49,714
49,715
49,716
49,717
49,718
49,719
49,720
49,721
49,722
49,723
49,724
49,725
49,726
49,727
49,728
49,729
49,730
49,731
49,732
49,733
49,734
49,735
49,736
49,737
49,738
49,739
49,740
49,741
49,742
49,743
49,744
49,745
49,746
49,747
49,748
49,749
49,750
49,751
49,752
49,753
49,754
49,755
49,756
49,757
49,758
49,759
49,760
49,761
49,762
49,763
49,764
49,765
49,766
49,767
49,768
49,769
49,770
49,771
49,772
49,773
49,792
49,793
49,794
49,795
49,796
49,797
49,798
49,799
49,800
49,801
49,802
49,803
49,830
49,832
49,833
49,834
49,835
49,836
49,837
49,838
49,839
49,840
49,841
49,843
49,872
49,873
49,874
49,875
49,876
49,879
49,880
49,881
49,882
49,883
49,884
49,885
49,886
49,887
49,888
49,889
49,890
49,891
49,892
49,893
49,894
49,904
49,905
49,906
49,907
49,909
49,910
49,911
49,912
49,913
49,914
49,915
49,916
49,917
49,918
49,919
49,920
49,921
49,922
49,923
49,924
49,925
49,927
49,928
49,930
49,931
49,932
49,933
49,934
49,935
49,936
49,937
49,987
49,988
49,989
49,990
49,991
49,992
49,993
49,994
49,995
49,996
49,997
49,998
49,999
49,1000
49,1001
49,1002
49,1003
49,1004
49,1005
49,1006
49,1007
49,1008
49,1009
49,1010
49,1011
49,1012
49,1013
49,1014
49,1015
49,1016
49,1017
49,1018
49,1019
49,1020
49,1021
49,1022
49,1023
49,1024
49,1025
49,1026
49,1027
49,1028
49,1029
49,1030
49,1031
49,1032
49,1033
49,1034
49,1035
49,1036
49,1037
49,1038
49,1039
49,1040
49,1041
49,1042
49,1043
49,1044
49,1045
49,1046
49,1047
49,1073
49,1074
49,1075
49,1076
49,1077
49,1078
49,1079
49,1080
49,1081
49,1082
49,1083
49,1084
49,1085
49,1086
49,1087
49,1088
49,1089
49,1090
49,1091
49,1092
49,1093
49,1094
49,1095
49,1096
49,1097
49,1098
49,1099
49,1100
49,1101
49,1102
49,1103
49,1104
49,1105
49,1106
49,1107
49,1108
49,1109
49,1110
49,1111
49,1112
49,1113
49,1114
49,1115
49,1116
49,1117
49,1118
49,1119
49,1120
49,1121
49,1122
49,1123
49,1124
49,1125
49,1126
49,1127
49,1128
49,1129
49,1130
49,1131
49,1132
49,1133
49,1134
49,1135
49,1136
49,1137
49,1138
49,1139
49,1140
49,1141
49,1142
49,1143
49,1144
49,1145
49,1146
49,1147
49,1148
49,1149
49,1150
49,1151
49,1152
49,1153
49,1154
49,1155
49,1156
49,1157
49,1158
49,1159
49,1160
49,1161
49,1162
49,1163
49,1164
49,1165
49,1166
49,1167
49,1168
49,1169
49,1170
49,1171
49,1172
49,1173
49,1174
49,1175
49,1176
49,1177
49,1178
49,1179
49,1180
49,1181
49,1182
49,1183
49,1184
49,1185
49,1186
49,1187
49,1188
49,1189
49,1190
49,1191
49,1192
49,1193
49,1194
49,1195
49,1196
49,1197
49,1198
49,1199
49,1200
49,1201
49,1202
49,1203
49,1204
49,1205
49,1206
49,1207
49,1208
49,1209
49,1210
49,1211
49,1212
49,1213
49,1214
49,1215
49,1216
49,1217
49,1218
49,1219
49,1220
49,1221
49,1222
49,1223
49,1224
49,1225
49,1226
49,1227
49,1228
49,1229
49,1230
49,1231
49,1232
49,1233
49,1234
49,1235
49,1236
49,1237
49,1238
49,1239
49,1240
49,1241
49,1242
49,1243
49,1244
49,1245
49,1246
49,1247
49,1248
49,1249
49,1250
49,1251
49,1252
49,1253
49,1254
49,1255
49,1256
49,1257
49,1258
49,1259
49,1260
49,1261
49,1262
49,1263
49,1264
49,1265
49,1266
49,1267
49,1268
49,1269
49,1270
49,1271
49,1272
49,1273
49,1274
49,1275
49,1276
49,1277
49,1278
49,1279
49,1280
49,1281
49,1282
49,1283
49,1284
49,1285
49,1286
49,1287
49,1288
49,1289
49,1290
49,1291
49,1292
49,1293
49,1294
49,1295
49,1296
49,1297
49,1298
49,1299
49,1300
49,1301
49,1302
49,1303
49,1304
49,1305
49,1306
49,1307
49,1308
49,1309
49,1310
49,1311
49,1312
49,1313
49,1314
49,1315
49,1316
49,1317
49,1318
49,1319
49,1320
49,1321
49,1322
49,1323
49,1324
49,1325
49,1326
49,1327
49,1328
49,1329
49,1330
49,1331
49,1332
49,1333
49,1334
49,1335
49,1336
49,1337
49,1338
49,1339
49,1340
49,1341
49,1342
49,1343
49,1344
49,1345
49,1346
49,1347
49,1348
49,1349
49,1350
49,1351
49,1352
49,1353
49,1354
49,1355
49,1356
49,1357
49,1358
49,1359
49,1360
49,1361
49,1362
49,1363
49,1364
49,1365
49,1366
49,1367
49,1368
49,1369
49,1370
49,1371
49,1372
49,1373
49,1374
49,1375
49,1376
49,1377
49,1378
49,1379
49,1380
49,1381
49,1382
49,1383
49,1384
49,1385
49,1386
49,1387
49,1388
49,1389
49,1390
49,1391
49,1392
49,1393
49,1394
49,1395
49,1396
49,1397
49,1398
49,1399
49,1400
49,1401
49,1402
49,1403
49,1404
49,1405
49,1406
49,1407
49,1408
49,1409
49,1410
49,1411
49,1412
49,1413
49,1414
49,1415
49,1416
49,1417
49,1418
49,1419
49,1420
49,1421
49,1422
49,1423
49,1424
49,1425
49,1426
49,1427
49,1428
49,1429
49,1430
49,1431
49,1432
49,1433
49,1434
49,1435
49,1436
49,1437
49,1438
49,1439
49,1440
49,1441
49,1442
49,1443
49,1444
49,1445
49,1446
49,1447
49,1448
49,1449
49,1450
49,1451
49,1452
49,1453
49,1454
49,1455
49,1456
49,1457
49,1458
49,1459
49,1460
49,1461
49,1462
49,1463
49,1464
49,1465
49,1466
49,1467
49,1468
49,1469
49,1470
49,1471
49,1472
49,1473
49,1474
49,1475
49,1476
49,1477
49,1478
49,1479
49,1480
49,1481
49,1482
49,1483
49,1484
49,1485
49,1486
49,1487
49,1488
49,1489
49,1490
49,1491
49,1492
49,1493
49,1494
49,1495
49,1496
49,1497
49,1498
49,1499
49,1500
49,1501
49,1502
49,1503
49,1504
49,1505
49,1506
49,1507
49,1508
49,1509
49,1510
49,1511
49,1512
49,1513
49,1514
49,1515
49,1516
49,1517
49,1518
49,1519
49,1520
49,1521
49,1522
49,1523
49,1524
49,1525
49,1526
49,1527
49,1528
49,1529
49,1530
49,1531
49,1532
49,1533
49,1534
49,1535
49,1536
49,1537
49,1538
49,1539
49,1540
49,1541
49,1542
49,1543
49,1544
49,1545
49,1546
49,1547
49,1548
49,1549
49,1550
49,1551
49,1552
49,1553
49,1554
49,1555
49,1556
49,1557
49,1558
49,1559
49,1560
49,1561
49,1562
49,1563
49,1564
49,1565
49,1566
49,1567
49,1568
49,1569
49,1570
49,1571
49,1572
49,1573
49,1574
49,1575
49,1576
49,1577
49,1578
49,1579
49,1580
49,1581
49,1582
49,1583
49,1584
49,1585
49,1586
49,1587
49,1588
49,1589
49,1590
49,1591
49,1592
49,1593
49,1594
49,1595
49,1596
49,1597
49,1598
49,1599
49,1600
49,1607
49,1608
49,1609
49,1610
49,1611
49,1612
50,84
50,85
50,86
50,87
50,88
50,89
50,90
50,91
50,92
50,93
50,94
50,95
50,96
50,97
50,98
50,99
50,100
50,101
50,102
50,103
50,104
50,105
50,106
50,107
50,152
50,153
50,154
50,155
50,156
50,157
50,158
50,159
50,160
50,161
50,162
50,163
50,164
50,165
50,166
50,167
50,168
50,169
50,170
50,171
50,172
50,173
50,174
50,175
50,176
50,177
50,223
50,224
50,225
50,226
50,227
50,228
50,229
50,230
50,231
50,232
50,233
50,234
50,235
50,236
50,237
50,238
50,239
50,240
50,241
50,242
50,265
50,266
50,267
50,268
50,269
50,270
50,271
50,272
50,273
50,274
50,275
50,276
50,277
50,278
50,279
50,280
50,281
50,373
50,374
50,375
50,376
50,377
50,378
50,379
50,380
50,381
50,382
50,383
50,384
50,385
50,386
50,387
50,388
50,389
50,390
50,391
50,392
50,393
50,394
50,395
50,396
50,397
50,398
50,399
50,400
50,401
50,402
50,403
50,404
50,405
50,406
50,407
50,408
50,409
50,410
50,411
50,412
50,413
50,414
50,415
50,416
50,417
50,418
50,419
50,420
50,421
50,422
50,423
50,424
50,425
50,426
50,427
50,428
50,429
50,430
50,431
50,432
50,433
50,434
50,435
50,436
50,437
50,438
50,439
50,440
50,441
50,442
50,443
50,444
50,445
50,446
50,447
50,448
50,449
50,450
50,451
50,452
50,453
50,454
50,455
50,456
50,457
50,458
50,459
50,460
50,461
50,462
50,463
50,464
50,465
50,466
50,467
50,468
50,469
50,470
50,471
50,474
50,475
50,476
50,477
50,478
50,479
50,497
50,498
50,499
50,500
50,501
50,502
50,510
50,511
50,512
50,513
50,514
50,515
50,516
50,517
50,518
50,519
50,520
50,521
50,522
50,523
50,524
50,525
50,526
50,527
50,528
50,529
50,530
50,531
50,532
50,533
50,534
50,535
50,536
50,537
50,538
50,539
50,540
50,541
50,542
50,543
50,544
50,545
50,546
50,547
50,548
50,549
50,550
50,551
50,552
50,553
50,554
50,792
50,793
50,794
50,795
50,796
50,797
50,798
50,799
50,800
50,801
50,802
50,803
50,895
50,896
50,897
50,898
50,899
50,900
50,901
50,902
50,903
50,949
50,950
50,951
50,952
50,953
50,954
50,955
50,956
50,957
50,964
50,965
50,966
50,967
51,84
51,85
51,86
51,87
51,88
51,89
51,90
51,91
51,92
51,93
51,94
51,95
51,96
51,97
51,98
51,99
51,100
51,101
51,102
51,103
51,104
51,105
51,106
51,107
51,152
51,153
51,154
51,155
51,156
51,157
51,158
51,159
51,160
51,161
51,162
51,163
51,164
51,165
51,166
51,167
51,168
51,169
51,170
51,171
51,172
51,173
51,174
51,175
51,176
51,177
51,223
51,224
51,225
51,226
51,227
51,228
51,229
51,230
51,231
51,232
51,233
51,234
51,235
51,236
51,237
51,238
51,239
51,240
51,241
51,242
51,265
51,266
51,267
51,268
51,269
51,270
51,271
51,272
51,273
51,274
51,275
51,276
51,277
51,278
51,279
51,280
51,281
51,373
51,374
51,375
51,376
51,377
51,378
51,379
51,380
51,381
51,382
51,383
51,384
51,385
51,386
51,387
51,388
51,389
51,390
51,391
51,392
51,393
51,394
51,395
51,396
51,397
51,398
51,399
51,400
51,401
51,402
51,403
51,404
51,405
51,406
51,407
51,408
51,409
51,410
51,411
51,412
51,413
51,414
51,415
51,416
51,417
51,418
51,419
51,420
51,421
51,422
51,423
51,424
51,425
51,426
51,427
51,428
51,429
51,430
51,431
51,432
51,433
51,434
51,435
51,436
51,437
51,438
51,439
51,440
51,441
51,442
51,443
51,444
51,445
51,446
51,447
51,448
51,449
51,450
51,451
51,452
51,453
51,454
51,455
51,456
51,457
51,458
51,459
51,460
51,461
51,462
51,463
51,464
51,465
51,466
51,467
51,468
51,469
51,470
51,471
51,474
51,475
51,476
51,477
51,478
51,479
51,497
51,498
51,499
51,500
51,501
51,502
51,503
51,504
51,505
51,506
51,507
51,508
51,509
51,510
51,511
51,512
51,513
51,514
51,515
51,516
51,517
51,518
51,519
51,520
51,521
51,522
51,523
51,524
51,525
51,526
51,527
51,528
51,529
51,530
51,531
51,532
51,533
51,534
51,535
51,536
51,537
51,538
51,539
51,540
51,541
51,542
51,543
51,544
51,545
51,546
51,547
51,548
51,549
51,550
51,551
51,552
51,553
51,554
51,792
51,793
51,794
51,795
51,796
51,797
51,798
51,799
51,800
51,801
51,802
51,803
51,895
51,896
51,897
51,898
51,899
51,900
51,901
51,902
51,903
51,949
51,950
51,951
51,952
51,953
51,954
51,955
51,956
51,957
51,964
51,965
51,966
51,967
52,84
52,85
52,86
52,87
52,88
52,89
52,90
52,91
52,92
52,93
52,94
52,95
52,96
52,97
52,98
52,99
52,100
52,101
52,102
52,103
52,104
52,105
52,106
52,107
52,152
52,153
52,154
52,155
52,156
52,157
52,158
52,159
52,160
52,161
52,162
52,163
52,164
52,165
52,166
52,167
52,168
52,169
52,170
52,171
52,172
52,173
52,174
52,175
52,176
52,177
52,223
